run_id,run_attempt,platform,project,route_id,outcome,duration_ms,retry_count,attempt_failures,error_signature,artifact_url,data_source
28162051777,3,macos,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > keeps Agent follow-up fields stacked and aligns their row chevrons,failed,,0,1,Error: expect(received).toBeLessThanOrEqual(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/28162051777/job/83582370711,job_log_failure_summary
28162051777,3,macos,electron,"markdown-ime-and-image-paste.spec.ts :: Markdown IME composition + image paste > navigates between table cells with arrow keys (right moves column, down moves row)",failed,,0,1,Error: expect(received).toContain(expected) <path> indexOf,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28162051777/job/83582370711,job_log_failure_summary
28162051777,3,macos,electron,markdown-wikilinks.spec.ts :: Markdown wikilinks > opens existing Markdown targets on demand and shows recorded backlinks,flaky,,1,1,Error: expect(locator).toHaveText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28162051777/job/83582370711,job_log_failure_summary
28216137027,1,windows,electron,agent-message-dotted-dir-link-recvk7XwyJpEJ0.spec.ts :: Agent message dotted-name directory link (recvk7XwyJpEJ0) > clicking a file:// link to a dotted-name directory navigates the file browser into it,flaky,,1,1,TimeoutError: locator.click: Timeout 5000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,auth.spec.ts :: Authentication > handles session expiration inline without popup dialog,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,"automation-output-dir-by-workspace-recvkkmW7ZzpQz.spec.ts :: Automation output directory keyed by Agent space, not schedule name (recvkkmW7ZzpQz) > different schedules in the same workspace land under one Agent-space Auto Prep root, keyed on stable event id",flaky,,1,1,TimeoutError: page.waitForLoadState: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > closes new and edit schedule editors from the top-right close control,flaky,,1,1,TimeoutError: page.waitForLoadState: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > opens the run result folder in the internal file browser,flaky,,1,1,TimeoutError: page.waitForLoadState: Timeout 30000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,automation-scheduled-tasks.spec.ts :: Automation scheduled tasks > shows Floatboat owned events through groups instead of calendar sources,flaky,,1,1,TypeError: Cannot read properties of null (reading 'evaluate'),https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,browser-chrome-login-state-import.spec.ts :: Browser Settings - Chrome Login State Import > imports login cookies through the create/import flow only after explicit user action,failed,,0,1,Error: expect(locator).toHaveCount(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,browser-claim-return.spec.ts :: Browser claim return lifecycle > claimed tab close confirmation is clickable above the native browser view,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,browser-claim-return.spec.ts :: Browser claim return lifecycle > user can hand an existing unclaimed tab to the active agent session,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,browser-force-desktop-viewport.spec.ts :: Browser Settings - Force Desktop Viewport > toggle exists in browser settings and can be enabled,flaky,,1,1,TimeoutError: locator.click: Timeout 10000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,browser-profile-import.spec.ts :: Browser profile import > discovers local browser profiles before manual folder selection,failed,,0,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,browser-tab-close-panel-overflow-rec27a0Ih242yr.spec.ts :: browser tab close layout (rec27a0Ih242yr) > closing a non-active tab does not affect the visible browser panel,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,browser-view-blank-on-resume-rec27dBUKqXujG.spec.ts :: Browser view blank after resume (rec27dBUKqXujG) > browser panel survives workspace round-trip without losing its active tab,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,browser-view-blank-on-resume-rec27dBUKqXujG.spec.ts :: Browser view blank after resume (rec27dBUKqXujG) > browser panel toggle off→on still works after workspace round-trip,flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,browser-view-blank-on-resume-rec27dBUKqXujG.spec.ts :: Browser view blank after resume (rec27dBUKqXujG) > focus return re-attaches the active browser view if its native child was detached,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,browser-view-zorder-on-restore-recvm1Q3IdEpDY.spec.ts :: Browser view z-order wrong after minimize/restore on non-workspace page (recvm1Q3IdEpDY) > does not re-attach the browser view on restore while a non-workspace page is foreground,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,browser-view-zorder-on-restore-recvm1Q3IdEpDY.spec.ts :: Browser view z-order wrong after minimize/restore on non-workspace page (recvm1Q3IdEpDY) > restores the browser view on the normal minimize/restore path while the workspace stays foreground,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,browser-window-open-navigation.spec.ts :: Browser window.open navigation > page window.open creates one target tab without replacing the source tab,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,"browser-workspace-identities.spec.ts :: Browser workspace identities > settings page lets users create, rename, switch, and delete browser configurations",failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,browser-workspace-isolation-recvhZ966RSgr5.spec.ts :: Browser workspace isolation (recvhZ966RSgr5) > hidden workspace refresh does not detach or replace the active workspace browser view,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,calendar-allday-promotion-prefill.spec.ts :: Calendar all-day subscription promotion prefill > converts a TZID all-day subscription into local cross-day display while keeping the automation editor all-day,failed,,0,1,,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,calendar-external-sources-survive-view-switch-recvmd8nqargMu.spec.ts :: Automation external sources survive view switch (recvmd8nqargMu) > expanded external-sources panel stays expanded after switching calendar view,flaky,,1,1,Error: expect(locator).toHaveAttribute(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,calendar-provider-subscriptions.spec.ts :: Calendar provider subscriptions > keeps view mode controls reachable beside the agenda sidebar at compact width,flaky,,1,1,TypeError: Cannot read properties of null (reading 'evaluate'),https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,chat-code-block-dark-mode.spec.ts :: Chat code block dark-mode readability (recvhoHk4UQsa5) > Shiki code block uses dark theme in dark mode (no github-light fallback),flaky,,1,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
28216137027,1,windows,electron,chat-display-code-marker-filter-recvmAD5LudwoT-recvmBJwmbuqyL.spec.ts :: display-code marker filtering (recvmAD5LudwoT / recvmBJwmbuqyL) > suppresses E5001 marker-only stream text while preserving structured network error state,failed,,0,1,TimeoutError: locator.evaluate: Timeout 3000ms exceeded.,https://github.com/AOE-HQ/aoe-desktop/actions/runs/28216137027/job/83587529318,job_log_failure_summary
