run_id,run_attempt,platform,project,route_id,outcome,duration_ms,retry_count,attempt_failures,error_signature,artifact_url,data_source
26201801281,1,windows,electron,keyboard-shortcuts.spec.ts :: Keyboard Shortcuts > File list: selection/navigation/rename/copy path + Escape overlay precedence,failed,,0,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26201801281/job/77093150265,job_log_failure_summary
26201801281,1,windows,electron,preview.spec.ts :: Preview Functionality > Image Preview > Ctrl+wheel zooms image,flaky,,1,1,Error: expect(received).toBeGreaterThan(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26201801281/job/77093150265,job_log_failure_summary
26202274647,1,macos,electron,custom-command.spec.ts :: Custom Command Feature > Variable Input Form > should cancel variable input form,flaky,,1,1,Error: expect(locator).not.toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26202274647/job/77094551503,job_log_failure_summary
26202274647,1,macos,electron,file-search-popup.spec.ts :: file search popup > reruns the current query after the background refresh finishes,failed,,0,1,Error: expect(received).toBeGreaterThan(expected),https://github.com/AOE-HQ/aoe-desktop/actions/runs/26202274647/job/77094551503,job_log_failure_summary
26202274647,1,macos,electron,file-search-popup.spec.ts :: file search popup > reruns the current query when a refresh finishes before the popup observes building state,flaky,,1,1,Error: expect(locator).toHaveText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26202274647/job/77094551503,job_log_failure_summary
26202274647,1,macos,electron,keyboard-shortcuts.spec.ts :: Keyboard Shortcuts > File list: selection/navigation/rename/copy path + Escape overlay precedence,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26202274647/job/77094551503,job_log_failure_summary
26202274647,1,macos,electron,markdown-table-interaction.spec.ts :: Markdown table interaction > editable table interactions survive markdown toolbar setting updates,flaky,,1,1,Error: expect(locator).toBeVisible() failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26202274647/job/77094551503,job_log_failure_summary
26203402170,1,macos,electron,calendar-provider-subscriptions.spec.ts :: Calendar provider subscriptions > shows full-access guidance when system calendar permission is denied,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26203402170/job/77098010818,job_log_failure_summary
26203402170,1,macos,electron,calendar-provider-subscriptions.spec.ts :: Calendar provider subscriptions > shows user-facing system calendar empty permission guidance,failed,,0,1,Error: expect(locator).toContainText(expected) failed,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26203402170/job/77098010818,job_log_failure_summary
26203402170,1,macos,electron,file-search-popup.spec.ts :: file search popup > keeps serving the last ready snapshot when a long-idle app triggers an overdue background refresh,flaky,,1,1,Error: expect(received).toBe(expected) <path> Object.is equality,https://github.com/AOE-HQ/aoe-desktop/actions/runs/26203402170/job/77098010818,job_log_failure_summary
